2024/08/14 1:50,-5,13.5,-5.2
2024/08/14 1:55,-5,14.8,-5
2024/08/14 2:00,-5.2,14,-5.5
2024/08/14 2:05,-5.3,15,-5.5
2024/08/14 2:10,-5.4,14.3,-5.7
2024/08/14 2:15,-5.2,14.8,-5.3
2024/08/14 2:20,-5.3,14.9,-5.4
2024/08/14 2:25,-5.2,14.9,-5.3
2024/08/14 2:30,-5.2,15.7,-5.2
2024/08/14 2:35,-5.3,13.6,-5.7
2024/08/14 2:40,-5.1,14.5,-5.3
2024/08/14 2:45,-5.2,15.5,-5.2
2024/08/14 2:50,-5.3,15.6,-5.4
2024/08/14 2:55,-5.1,15.7,-5.2
2024/08/14 3:00,-5.2,15.6,-5.3
2024/08/14 3:05,-5.2,14.4,-5.5
2024/08/14 3:10,-5.1,15.8,-5.1
2024/08/14 3:15,-5.2,17.2,-5.1
2024/08/14 3:20,-5.3,17.1,-5.2
2024/08/14 3:25,-5.3,18,-5.1
2024/08/14 3:30,-5.3,18.2,-5.2
2024/08/14 3:35,-5.3,18,-5.2
2024/08/14 3:40,-5.2,18.4,-5
2024/08/14 3:45,-5.1,18.3,-4.9
2024/08/14 3:50,-5.3,19.2,-5.1
2024/08/14 3:55,-5.3,19.4,-5.1
2024/08/14 4:00,-5.2,16.6,-5.2
2024/08/14 4:05,-5,15.9,-5.1
2024/08/14 4:10,-5,15.9,-5
2024/08/14 4:15,-4.9,16.5,-4.8
2024/08/14 4:20,-4.9,15.6,-4.9
2024/08/14 4:25,-4.9,16.2,-4.9
2024/08/14 4:30,-4.9,16.6,-4.8
2024/08/14 4:35,-5,16.3,-5
2024/08/14 4:40,-4.8,17.5,-4.5
2024/08/14 4:45,-4.9,17.8,-4.7
2024/08/14 4:50,-5.1,17.5,-5
2024/08/14 4:55,-5.1,17.5,-5.1
2024/08/14 5:00,-4.9,17.5,-4.8
2024/08/14 5:05,-5.1,17.2,-5.1
2024/08/14 5:10,-4.9,18.7,-4.6
2024/08/14 5:15,-5.1,18.9,-4.9
2024/08/14 5:20,-5.2,17.9,-5.2
2024/08/14 5:25,-5.1,18.6,-4.9
2024/08/14 5:30,-5,19,-4.7
2024/08/14 5:35,-5,17.7,-4.9
2024/08/14 5:40,-4.8,17.3,-4.6
2024/08/14 5:45,-4.6,17.3,-4.3
2024/08/14 5:50,-4.6,16.8,-4.4
2024/08/14 5:55,-4.6,15.7,-4.5
2024/08/14 6:00,-4.3,15.1,-4.1
2024/08/14 6:05,-4.1,13.3,-4.1
2024/08/14 6:10,-4.1,10.6,-4.4
2024/08/14 6:15,-3.9,10.8,-4.1
2024/08/14 6:20,-3.8,12.3,-3.7
2024/08/14 6:25,-3.8,12.7,-3.6
2024/08/14 6:30,-3.3,11.8,-3
2024/08/14 6:35,-3.3,11.9,-3
2024/08/14 6:40,-3.1,8.8,-3.1
2024/08/14 6:45,-2.9,8.4,-2.8
2024/08/14 6:50,-3,7.8,-3.1
2024/08/14 6:55,-2.7,6.4,-2.9
2024/08/14 7:00,-2.4,9.6,-1.9
2024/08/14 7:05,-2.4,6,-2.5
2024/08/14 7:10,-2.2,9.4,-1.7
2024/08/14 7:15,-1.8,5,-1.8
2024/08/14 7:20,-1.8,4.8,-1.7
2024/08/14 7:25,-1.7,10,-0.9
2024/08/14 7:30,-1.6,5.1,-1.4
2024/08/14 7:35,-1.4,5,-1.1
2024/08/14 7:40,-0.8,5.4,-0.2
2024/08/14 7:45,-0.5,8.8,0.8
2024/08/14 7:50,-0.4,6.8,0.6
2024/08/14 7:55,-0.3,5.2,0.4
2024/08/14 8:00,-0.2,5.3,0.6
2024/08/14 8:05,-0.4,5.2,0.3
2024/08/14 8:10,-0.2,5.6,0.6
2024/08/14 8:15,-0.1,5.5,0.8
2024/08/14 8:20,0.1,4.2,0.8
2024/08/14 8:25,0.3,6.2,1.5
2024/08/14 8:30,0.4,3.1,1.1
2024/08/14 8:35,0.6,2,1.2
2024/08/14 8:40,0.7,1.6,1.3
2024/08/14 8:45,1,1.4,1.7
2024/08/14 8:50,1,0.6,1.5
2024/08/14 8:55,1,0.9,1.5
2024/08/14 9:00,0.8,-0.3,1.1
2024/08/14 9:05,1,-2.1,1
2024/08/14 9:10,1,-0.9,1.2
2024/08/14 9:15,1.3,-2.2,1.4
2024/08/14 9:20,1.4,-2.9,1.4
2024/08/14 9:25,1.9,-4.7,1.8
2024/08/14 9:30,2.3,-2.4,2.8
2024/08/14 9:35,1.7,-2.9,1.8
2024/08/14 9:40,2.2,-3.8,2.3
2024/08/14 9:45,2.2,-3,2.4
2024/08/14 9:50,2.2,-3.9,2.3
2024/08/14 9:55,2.5,-3.4,2.8
2024/08/14 10:00,2.5,-3.5,2.8
2024/08/14 10:05,2.7,-4.3,2.9
2024/08/14 10:10,2.1,-2.2,2.5
2024/08/14 10:15,2.1,-4.3,2.1
2024/08/14 10:20,2.7,-5.1,2.7
2024/08/14 10:25,2.8,-4.6,2.9
2024/08/14 10:30,2.7,-4.2,2.9
2024/08/14 10:35,2.4,-4.1,2.5
2024/08/14 10:40,2.4,-6.3,2.1
2024/08/14 10:45,2.6,-6.2,2.3
2024/08/14 10:50,2.7,-7.7,2.1
2024/08/14 10:55,2.9,-9.4,2.1
2024/08/14 11:00,3,-8.4,2.3
2024/08/14 11:05,2.4,-7.5,1.8
2024/08/14 11:10,2.2,-10.6,0.9
2024/08/14 11:15,3,-12.2,1.5
2024/08/14 11:20,3,-14.7,1
2024/08/14 11:25,3.2,-10.8,2.1
2024/08/14 11:30,3.4,-12,2
2024/08/14 11:35,3.5,-12.6,2.1
2024/08/14 11:40,3.4,-14.4,1.6
2024/08/14 11:45,3.9,-12.6,2.6
2024/08/14 11:50,3.5,-12.4,2
2024/08/14 11:55,3.3,-11.4,2.1
2024/08/14 12:00,2.6,-11.3,1.2
2024/08/14 12:05,2.6,-12.3,0.9
2024/08/14 12:10,3.2,-10.8,2
2024/08/14 12:15,3.3,-12.6,1.7
2024/08/14 12:20,4.3,-14.7,2.5
2024/08/14 12:25,4.2,-15.7,2.1
2024/08/14 12:30,2.9,-18.4,-0.2
2024/08/14 12:35,4.3,-21.9,0.8
2024/08/14 12:40,4.2,-20.7,0.9
2024/08/14 12:45,4,-22.7,0.1
2024/08/14 12:50,5.9,-23.5,2.1
2024/08/14 12:55,7.9,-24.6,4.1
2024/08/14 13:00,7.9,-25.9,3.7
2024/08/14 13:05,8.7,-25.4,4.8
2024/08/14 13:10,9.6,-25.8,5.7
2024/08/14 13:15,9.6,-25.5,5.7
2024/08/14 13:20,8.8,-22.5,5.6
2024/08/14 13:25,8.5,-25,4.6
2024/08/14 13:30,8.6,-24,5
2024/08/14 13:35,7.5,-22.5,4.1
2024/08/14 13:40,8.8,-24.1,5.2
2024/08/14 13:45,8.7,-25.9,4.4
2024/08/14 13:50,8.6,-24.5,4.8
2024/08/14 13:55,6.3,-21.1,3
2024/08/14 14:00,6.3,-19.1,3.6
2024/08/14 14:05,5.1,-24.1,0.9
2024/08/14 14:10,8.2,-23.6,4.5
2024/08/14 14:15,9.4,-25.8,5.2
2024/08/14 14:20,8.7,-25.8,4.4
2024/08/14 14:25,8.6,-25.3,4.5
2024/08/14 14:30,7.7,-24.5,3.6
2024/08/14 14:35,8.3,-24.2,4.4
2024/08/14 14:40,8.2,-25.6,3.8
2024/08/14 14:45,7.1,-23.6,3.1
2024/08/14 14:50,7.2,-23.2,3.3
2024/08/14 14:55,5.1,-22.4,1.1
2024/08/14 15:00,5.1,-26,0.2
2024/08/14 15:05,7.4,-26.7,2.5
2024/08/14 15:10,7.5,-27,2.5
2024/08/14 15:15,7.5,-27.3,2.4
2024/08/14 15:20,7.7,-24.4,3.4
2024/08/14 15:25,4.6,-25.8,-0.5
2024/08/14 15:30,6.6,-26.2,1.6
2024/08/14 15:35,5.6,-24.1,1
2024/08/14 15:40,5.7,-26.5,0.5
2024/08/14 15:45,7,-27.9,1.5
2024/08/14 15:50,7,-25.4,2.2
2024/08/14 15:55,7.1,-26.7,1.9
2024/08/14 16:00,8.5,-27.1,3.3
2024/08/14 16:05,6.3,-24.3,1.7
2024/08/14 16:10,6.5,-18,3.7
2024/08/14 16:15,2.8,-14.2,0.3
2024/08/14 16:20,0.8,-10.4,-1.3
2024/08/14 16:25,-0.5,-7.4,-2.4
2024/08/14 16:30,-1,-4.9,-2.4
2024/08/14 16:35,-0.9,-4,-2.1
2024/08/14 16:40,-1.7,-2.7,-2.9
2024/08/14 16:45,-1.6,-4.9,-3.2
2024/08/14 16:50,-1.7,-2.5,-2.9
2024/08/14 16:55,-3.3,1.6,-4.2
2024/08/14 17:00,-3.2,3.5,-3.8
2024/08/14 17:05,-3.8,3.1,-4.6
2024/08/14 17:10,-3.6,3.2,-4.4
2024/08/14 17:15,-3.7,3.9,-4.4
2024/08/14 17:20,-3.8,4.1,-4.5
2024/08/14 17:25,-3.8,3.5,-4.6
2024/08/14 17:30,-3.9,3.5,-4.7
2024/08/14 17:35,-3.7,4.6,-4.3
2024/08/14 17:40,-4.3,5.2,-5
2024/08/14 17:45,-4.4,4.5,-5.3
2024/08/14 17:50,-4.4,4.2,-5.4
2024/08/14 17:55,-4.2,5,-4.9
2024/08/14 18:00,-4.6,6,-5.3
2024/08/14 18:05,-4.7,9.4,-4.9
2024/08/14 18:10,-5.3,9,-5.8
2024/08/14 18:15,-5.1,10,-5.4
2024/08/14 18:20,-5.2,12.2,-5.1
2024/08/14 18:25,-5.7,12.6,-5.8
2024/08/14 18:30,-5.5,11.5,-5.7
2024/08/14 18:35,-5.3,12.9,-5.2
2024/08/14 18:40,-5.6,10.9,-6
2024/08/14 18:45,-5.9,14.5,-5.9
2024/08/14 18:50,-5.6,13.1,-5.6
2024/08/14 18:55,-5.5,10.8,-5.9
2024/08/14 19:00,-5.6,9.4,-6.3
2024/08/14 19:05,-5.4,12.5,-5.5
2024/08/14 19:10,-5.5,12.1,-5.6
2024/08/14 19:15,-5.3,12.1,-5.3
2024/08/14 19:20,-5.3,10.1,-5.7
2024/08/14 19:25,-5.5,13.5,-5.4
2024/08/14 19:30,-5.2,9.7,-5.7
2024/08/14 19:35,-5.3,9.8,-5.7
2024/08/14 19:40,-5.2,10.5,-5.5
2024/08/14 19:45,-5.1,10.4,-5.4
2024/08/14 19:50,-5.1,10.3,-5.4
2024/08/14 19:55,-5.2,13,-5.2
2024/08/14 20:00,-5.4,10.2,-5.9
2024/08/14 20:05,-5.3,12.6,-5.3
2024/08/14 20:10,-5.4,11.4,-5.7
2024/08/14 20:15,-5.2,10.6,-5.6
2024/08/14 20:20,-5.3,11.1,-5.6
2024/08/14 20:25,-5.2,11.2,-5.4
2024/08/14 20:30,-5.2,10.9,-5.4
2024/08/14 20:35,-5.4,10.6,-5.8
2024/08/14 20:40,-5.3,13.8,-5.2
2024/08/14 20:45,-5,10,-5.3
2024/08/14 20:50,-5.1,10,-5.4
2024/08/14 20:55,-4.9,13.2,-4.6
2024/08/14 21:00,-4.7,9.3,-4.9
2024/08/14 21:05,-5.1,11.2,-5.3
2024/08/14 21:10,-4.8,10.5,-4.9
2024/08/14 21:15,-4.7,8.6,-5.1
2024/08/14 21:20,-4.8,13,-4.5
2024/08/14 21:25,-4.9,9.7,-5.2
2024/08/14 21:30,-5,9.6,-5.4
2024/08/14 21:35,-5.1,10.3,-5.4
2024/08/14 21:40,-4.9,9.9,-5.2
2024/08/14 21:45,-5,12.7,-4.9
2024/08/14 21:50,-5,14,-4.7
2024/08/14 21:55,-5.1,15.4,-4.7
2024/08/14 22:00,-5.2,11.6,-5.4
2024/08/14 22:05,-5.1,11.8,-5.3
2024/08/14 22:10,-5.2,15.2,-4.9
2024/08/14 22:15,-5.1,15.7,-4.7
2024/08/14 22:20,-5.2,12.2,-5.4
2024/08/14 22:25,-5.1,12.2,-5.2
2024/08/14 22:30,-5,11.9,-5.2
2024/08/14 22:35,-5.3,12.4,-5.5
2024/08/14 22:40,-5.3,12.5,-5.5
2024/08/14 22:45,-5.3,12.9,-5.5
2024/08/14 22:50,-5.3,16.6,-5
2024/08/14 22:55,-5.3,12.4,-5.6
2024/08/14 23:00,-5.6,16,-5.5
2024/08/14 23:05,-5.6,12.5,-6
2024/08/14 23:10,-5.4,12.8,-5.6
2024/08/14 23:15,-5.3,13.4,-5.4
2024/08/14 23:20,-5.3,11.9,-5.6
2024/08/14 23:25,-5.5,11.5,-6.1
2024/08/14 23:30,-5.4,12.2,-5.8
2024/08/14 23:35,-5.6,12.3,-6
2024/08/14 23:40,-5.3,12.5,-5.6
2024/08/14 23:45,-5.4,12.8,-5.7
2024/08/14 23:50,-5.5,12.8,-5.9
2024/08/14 23:55,-5.6,15.7,-5.5
2024/08/15 0:00,-5.5,14.4,-5.6
2024/08/15 0:05,-5.5,12.9,-5.8
2024/08/15 0:10,-5.5,14.3,-5.6
2024/08/15 0:15,-5.5,14.5,-5.6
2024/08/15 0:20,-5.5,16.2,-5.3
2024/08/15 0:25,-5.5,15.6,-5.4
2024/08/15 0:30,-5.4,14.1,-5.5
2024/08/15 0:35,-5.6,13.7,-5.9
2024/08/15 0:40,-5.7,12,-6.2
2024/08/15 0:45,-5.5,12,-5.9
2024/08/15 0:50,-5.3,13.7,-5.4
2024/08/15 0:55,-5.6,15.2,-5.7
2024/08/15 1:00,-5.6,15.5,-5.7
2024/08/15 1:05,-5.6,14.1,-5.9
2024/08/15 1:10,-5.7,14.2,-6
2024/08/15 1:15,-5.6,12.6,-6.1
2024/08/15 1:20,-5.7,12.3,-6.2
2024/08/15 1:25,-5.7,13.1,-6.1
2024/08/15 1:30,-5.7,11.9,-6.3
2024/08/15 1:35,-5.7,11.1,-6.4
2024/08/15 1:40,-5.5,12,-6
2024/08/15 1:45,-5.4,11.6,-5.9
2024/08/15 1:50,-5.4,10.1,-6.1
2024/08/15 1:55,-5.4,12,-5.9
2024/08/15 2:00,-5.4,12,-5.8
2024/08/15 2:05,-5.5,10.6,-6.2
2024/08/15 2:10,-5.4,13.1,-5.7
2024/08/15 2:15,-5.6,13.4,-6
2024/08/15 2:20,-5.7,17.3,-5.6
2024/08/15 2:25,-5.6,18.8,-5.2
2024/08/15 2:30,-5.6,17.5,-5.4
2024/08/15 2:35,-5.5,15.3,-5.6
2024/08/15 2:40,-5.5,17.1,-5.3
2024/08/15 2:45,-5.5,19,-5.1
2024/08/15 2:50,-5.5,21.7,-4.7
2024/08/15 2:55,-5.4,20.6,-4.7
2024/08/15 3:00,-5.4,16.4,-5.3
2024/08/15 3:05,-5.3,14.6,-5.4
2024/08/15 3:10,-5.5,17,-5.4
2024/08/15 3:15,-5.6,17.4,-5.5
2024/08/15 3:20,-5.7,16.2,-5.8
2024/08/15 3:25,-5.8,16,-6
2024/08/15 3:30,-5.7,15.9,-5.9
2024/08/15 3:35,-5.7,16.2,-5.8
2024/08/15 3:40,-5.5,16.2,-5.5
2024/08/15 3:45,-5.6,16.8,-5.7
2024/08/15 3:50,-5.7,17,-5.8
2024/08/15 3:55,-5.6,16.7,-5.6
2024/08/15 4:00,-5.5,16,-5.6
2024/08/15 4:05,-5.6,15.9,-5.7
2024/08/15 4:10,-5.6,16.3,-5.7
2024/08/15 4:15,-5.5,17.6,-5.5
2024/08/15 4:20,-5.7,17.1,-5.8
2024/08/15 4:25,-5.6,17.2,-5.6
2024/08/15 4:30,-5.6,17.7,-5.5
2024/08/15 4:35,-5.6,17.9,-5.5
2024/08/15 4:40,-5.5,18.9,-5.3
2024/08/15 4:45,-5.6,18.4,-5.5
2024/08/15 4:50,-5.5,18.3,-5.4
2024/08/15 4:55,-5.5,18,-5.5
2024/08/15 5:00,-5.5,18.6,-5.4
2024/08/15 5:05,-5.5,18.5,-5.4
2024/08/15 5:10,-5.5,18.8,-5.4
2024/08/15 5:15,-5.3,18.4,-5.1
2024/08/15 5:20,-5.3,19.2,-5.1
2024/08/15 5:25,-5.3,19.7,-4.9
2024/08/15 5:30,-5.1,19.9,-4.7
2024/08/15 5:35,-5.2,19.2,-4.9
2024/08/15 5:40,-5.1,20.9,-4.6
2024/08/15 5:45,-5.3,19.6,-5
2024/08/15 5:50,-5.3,17.2,-5.3
2024/08/15 5:55,-5,15.9,-4.9
2024/08/15 6:00,-4.7,14.8,-4.6
2024/08/15 6:05,-4.4,16.5,-3.9
2024/08/15 6:10,-4.3,13.7,-4.2
2024/08/15 6:15,-4.2,13.8,-4
2024/08/15 6:20,-3.9,11.3,-3.9
2024/08/15 6:25,-3.8,11,-3.8
2024/08/15 6:30,-3.7,9.9,-3.8
2024/08/15 6:35,-3.7,10.1,-3.7
2024/08/15 6:40,-3.5,9.3,-3.6
2024/08/15 6:45,-3.2,9.1,-3.2
2024/08/15 6:50,-3,8.9,-2.9
2024/08/15 6:55,-2.8,8.4,-2.7
2024/08/15 7:00,-2.6,8.3,-2.4
2024/08/15 7:05,-2.5,7.7,-2.4
2024/08/15 7:10,-2.3,7.9,-1.9
2024/08/15 7:15,-2.2,7.4,-1.9
2024/08/15 7:20,-2.1,7.1,-1.8
2024/08/15 7:25,-2,6.8,-1.7
2024/08/15 7:30,-1.8,8.3,-1.1
2024/08/15 7:35,-1.6,12,-0.3
2024/08/15 7:40,-1.4,8.9,-0.5
2024/08/15 7:45,-1,8.7,0.1
2024/08/15 7:50,-0.8,7.8,0.2
2024/08/15 7:55,-0.7,10.1,0.7
2024/08/15 8:00,-0.9,8.4,0.1
2024/08/15 8:05,-0.7,8.6,0.5
2024/08/15 8:10,-0.6,8,0.5
2024/08/15 8:15,-0.8,7.7,0.2
2024/08/15 8:20,-0.1,5.2,0.7
2024/08/15 8:25,0.1,4.7,0.9
2024/08/15 8:30,0.4,3.3,1.2
2024/08/15 8:35,0.6,3,1.4
2024/08/15 8:40,0.1,2.8,0.6
2024/08/15 8:45,0.4,2.3,0.9
2024/08/15 8:50,-0.1,3.4,0.4
2024/08/15 8:55,0,3.5,0.6
2024/08/15 9:00,-0.2,3.5,0.3
2024/08/15 9:05,-0.1,2.8,0.4
2024/08/15 9:10,0.4,1.2,0.8
2024/08/15 9:15,0.5,1.2,0.9
2024/08/15 9:20,-0.3,1.8,-0.1
2024/08/15 9:25,-0.1,2,0.2
2024/08/15 9:30,-0.1,-0.4,-0.2
2024/08/15 9:35,0.7,-2.3,0.5
2024/08/15 9:40,0.8,-1.9,0.7
2024/08/15 9:45,0.7,-1.5,0.7
2024/08/15 9:50,0.6,-1,0.7
2024/08/15 9:55,1.1,-2.4,1.1
2024/08/15 10:00,1.1,-2.5,1
2024/08/15 10:05,0.9,-2.7,0.8
2024/08/15 10:10,1.1,-3.8,0.7
2024/08/15 10:15,1.1,-4.6,0.6
2024/08/15 10:20,1.4,-4.6,1
2024/08/15 10:25,1.5,-6.7,0.7
2024/08/15 10:30,2.4,-7,1.8
2024/08/15 10:35,2.8,-7.5,2.2
2024/08/15 10:40,2.4,-7,1.9
2024/08/15 10:45,2.4,-7.8,1.7
2024/08/15 10:50,2.5,-8,1.7
2024/08/15 10:55,3.1,-9.9,2.1
2024/08/15 11:00,3.9,-10.1,3.1
2024/08/15 11:05,3.8,-7.7,3.4
2024/08/15 11:10,3,-8.2,2.3
2024/08/15 11:15,3,-6.8,2.6
2024/08/15 11:20,2.4,-6.3,1.9
2024/08/15 11:25,2.3,-6.1,1.9
2024/08/15 11:30,2.2,-6.9,1.5
2024/08/15 11:35,2.2,-8.4,1.2
2024/08/15 11:40,2.4,-7.9,1.6
2024/08/15 11:45,2.9,-9.7,1.8
2024/08/15 11:50,3,-11.5,1.5
2024/08/15 11:55,3.7,-12.5,2.2
2024/08/15 12:00,3.9,-13.2,2.3
2024/08/15 12:05,3.8,-12.8,2.2
2024/08/15 12:10,3,-12.2,1.3
2024/08/15 12:15,2.7,-11.8,1
2024/08/15 12:20,2.6,-11.4,1
2024/08/15 12:25,2.3,-10.9,0.7
2024/08/15 12:30,2.2,-12.5,0.2
2024/08/15 12:35,2.8,-14.3,0.5
2024/08/15 12:40,4.3,-14.9,2.2
2024/08/15 12:45,4.2,-17.7,1.5
2024/08/15 12:50,5.5,-19.9,2.4
2024/08/15 12:55,6.7,-19.2,4
2024/08/15 13:00,6,-18.9,3.2
2024/08/15 13:05,5.8,-19.3,2.9
2024/08/15 13:10,5.3,-16.2,3
2024/08/15 13:15,2.1,-13.8,-0.2
2024/08/15 13:20,1.7,-12.8,-0.6
2024/08/15 13:25,1.8,-12.6,-0.4
2024/08/15 13:30,2.9,-15.1,0.4
2024/08/15 13:35,3,-17.2,0
2024/08/15 13:40,4.3,-17.3,1.5
2024/08/15 13:45,4.5,-16.6,1.9
2024/08/15 13:50,4.4,-16.2,1.9
2024/08/15 13:55,4.1,-17.3,1.3
2024/08/15 14:00,4.6,-18.5,1.5
2024/08/15 14:05,5.5,-15.8,3.3
2024/08/15 14:10,3.9,-15.9,1.3
2024/08/15 14:15,4.3,-16.6,1.6
2024/08/15 14:20,4.9,-17.6,2.1
2024/08/15 14:25,5,-18.8,1.8
2024/08/15 14:30,5.6,-21.6,1.8
2024/08/15 14:35,7.5,-14.9,5.9
2024/08/15 14:40,2.7,-13.7,0.3
2024/08/15 14:45,2.7,-16.6,-0.3
2024/08/15 14:50,2.8,-14.3,0.3
2024/08/15 14:55,3,-13.5,0.8
2024/08/15 15:00,2.7,-14.3,0.2
2024/08/15 15:05,5.7,-18.1,2.8
2024/08/15 15:10,5.6,-16.6,3.1
2024/08/15 15:15,3.9,-16.8,0.9
2024/08/15 15:20,4.3,-18,1.1
2024/08/15 15:25,5,-14.2,3
2024/08/15 15:30,2,-14.7,-0.8
2024/08/15 15:35,4.1,-17.4,1
2024/08/15 15:40,3.9,-16.4,1
2024/08/15 15:45,4,-16.9,1
2024/08/15 15:50,3.8,-15.8,1
2024/08/15 15:55,3.8,-15.8,1.1
2024/08/15 16:00,3.4,-15.5,0.6
2024/08/15 16:05,1.8,-12.2,-0.5
2024/08/15 16:10,1.9,-9.5,0.2
2024/08/15 16:15,0.3,-10,-1.9
2024/08/15 16:20,0.2,-6.5,-1.2
2024/08/15 16:25,-0.6,-5.2,-1.9
2024/08/15 16:30,-0.8,-6.3,-2.5
2024/08/15 16:35,-0.1,-4.9,-1.2
2024/08/15 16:40,-0.9,-2.8,-1.8
2024/08/15 16:45,-1.6,-4.1,-3
2024/08/15 16:50,-1.6,-2.7,-2.7
2024/08/15 16:55,-1.6,-0.7,-2.3
2024/08/15 17:00,-2.1,0.8,-2.6
2024/08/15 17:05,-2.4,1.6,-2.9
2024/08/15 17:10,-2.4,3.1,-2.6
2024/08/15 17:15,-3.3,3.9,-3.7
2024/08/15 17:20,-3.2,4.4,-3.5
2024/08/15 17:25,-3.6,5.3,-3.8
2024/08/15 17:30,-3.5,3.8,-4
2024/08/15 17:35,-2.9,4.1,-3.1
2024/08/15 17:40,-3.4,5,-3.6
2024/08/15 17:45,-3.3,6.6,-3.2
2024/08/15 17:50,-3.8,7.3,-3.8
2024/08/15 17:55,-3.9,8.6,-3.7
2024/08/15 18:00,-4.3,8.6,-4.3
2024/08/15 18:05,-4.2,9.7,-3.9
2024/08/15 18:10,-4.7,10.3,-4.6
2024/08/15 18:15,-4.4,10.7,-4.1
2024/08/15 18:20,-4.8,11.7,-4.5
2024/08/15 18:25,-4.6,12.2,-4.1
2024/08/15 18:30,-4.8,12.1,-4.5
2024/08/15 18:35,-4.8,13.1,-4.3
2024/08/15 18:40,-4.5,12.6,-3.9
2024/08/15 18:45,-4.7,14.2,-4
2024/08/15 18:50,-4.7,14.5,-3.9
2024/08/15 18:55,-4.9,13.2,-4.4
2024/08/15 19:00,-4.6,13.1,-4.1
2024/08/15 19:05,-4.5,15.6,-3.5
2024/08/15 19:10,-4.7,12.4,-4.3
2024/08/15 19:15,-4.7,12.3,-4.4
2024/08/15 19:20,-4.8,16.4,-3.8
2024/08/15 19:25,-5.2,13.1,-5
2024/08/15 19:30,-4.9,13,-4.6
2024/08/15 19:35,-5,12.8,-4.8
2024/08/15 19:40,-4.8,12.9,-4.5
2024/08/15 19:45,-4.8,13.2,-4.4
2024/08/15 19:50,-4.7,13.4,-4.3
2024/08/15 19:55,-4.7,12.9,-4.4
2024/08/15 20:00,-4.7,13.9,-4.2
2024/08/15 20:05,-4.8,16.6,-3.9
2024/08/15 20:10,-5,13.9,-4.7
2024/08/15 20:15,-4.8,13.6,-4.5
2024/08/15 20:20,-4.8,13.6,-4.4
2024/08/15 20:25,-4.7,17.2,-3.8
2024/08/15 20:30,-4.8,14.6,-4.3
2024/08/15 20:35,-4.8,17.4,-3.9
2024/08/15 20:40,-4.9,19.3,-3.8
2024/08/15 20:45,-5,15.1,-4.6
2024/08/15 20:50,-4.9,15.2,-4.4
2024/08/15 20:55,-4.9,14.9,-4.5
2024/08/15 21:00,-4.9,15,-4.4
2024/08/15 21:05,-5,15.2,-4.6
2024/08/15 21:10,-5.2,15.3,-4.8
2024/08/15 21:15,-5.1,15.4,-4.7
2024/08/15 21:20,-5,15.4,-4.6
2024/08/15 21:25,-5,19.8,-3.9
2024/08/15 21:30,-5.1,15.7,-4.6
2024/08/15 21:35,-5.2,15.8,-4.8
2024/08/15 21:40,-5.2,15.5,-4.9
2024/08/15 21:45,-5,16,-4.5
2024/08/15 21:50,-5.2,20.4,-4.2
2024/08/15 21:55,-5.1,19.4,-4.2
2024/08/15 22:00,-5,16.5,-4.5
2024/08/15 22:05,-5.1,19.8,-4.1
2024/08/15 22:10,-5.2,16.7,-4.7
2024/08/15 22:15,-5.1,17.1,-4.6
2024/08/15 22:20,-5.1,17.2,-4.6
2024/08/15 22:25,-5.2,16.5,-4.9
2024/08/15 22:30,-5.3,21.2,-4.3
2024/08/15 22:35,-5,16.6,-4.5
2024/08/15 22:40,-5,16.8,-4.5
2024/08/15 22:45,-5,16.7,-4.6
2024/08/15 22:50,-4.8,20.3,-3.7
2024/08/15 22:55,-4.9,15.8,-4.5
2024/08/15 23:00,-4.9,15.9,-4.5
2024/08/15 23:05,-4.9,15.2,-4.6
2024/08/15 23:10,-4.9,20.6,-3.7
2024/08/15 23:15,-4.9,20,-3.8
2024/08/15 23:20,-5,16.7,-4.4
2024/08/15 23:25,-5.2,17.3,-4.7
2024/08/15 23:30,-5.2,20.5,-4.2
2024/08/15 23:35,-5.1,17.1,-4.5
2024/08/15 23:40,-5,17.4,-4.4
2024/08/15 23:45,-5.1,18.4,-4.4
2024/08/15 23:50,-5.3,18,-4.9
2024/08/15 23:55,-5.2,16.8,-4.8
2024/08/16 0:00,-5,16.1,-4.7
2024/08/16 0:05,-4.8,16.7,-4.3
2024/08/16 0:10,-4.9,16.6,-4.5
2024/08/16 0:15,-5.2,17.3,-4.8
2024/08/16 0:20,-5.1,17.3,-4.6
2024/08/16 0:25,-5,21.8,-3.8
2024/08/16 0:30,-5.2,18.5,-4.6
2024/08/16 0:35,-5.2,20.7,-4.3
2024/08/16 0:40,-5,21.1,-3.9
2024/08/16 0:45,-5,22.1,-3.8
2024/08/16 0:50,-4.8,21.2,-3.6
2024/08/16 0:55,-5,17.2,-4.5
2024/08/16 1:00,-4.9,18,-4.1
2024/08/16 1:05,-4.7,21.2,-3.5
2024/08/16 1:10,-4.5,16.9,-3.8
2024/08/16 1:15,-4.8,20.1,-3.8
2024/08/16 1:20,-4.9,16.6,-4.5
2024/08/16 1:25,-4.5,20.3,-3.3
2024/08/16 1:30,-4.5,19.3,-3.5
2024/08/16 1:35,-4.5,19.3,-3.5
2024/08/16 1:40,-4.6,19.2,-3.6
2024/08/16 1:45,-4.6,18.6,-3.8
2024/08/16 1:50,-4.5,14.1,-4.2
2024/08/16 1:55,-4.4,18.6,-3.4
2024/08/16 2:00,-4.4,20.2,-3.2
2024/08/16 2:05,-4.4,16.9,-3.7
